809,Method,canTokenBeRefreshedWithGrace,JWTTokenUtil
810,Method,canTokenBeRefreshed,JWTTokenUtil
811,Method,refreshToken,JWTTokenUtil
812,Method,validateToken,JWTTokenUtil
813,Method,calculateExpirationDate,JWTTokenUtil
814,Method,commence,RestAuthenticationEntryPoint
815,Method,getOrder,RestAuthenticationEntryPoint
816,Method,afterPropertiesSet,RestAuthenticationEntryPoint
817,Method,userDetails,CustomerServicesImpl
818,Method,loadUserByUsername,SocialCustomerServicesImpl
819,Method,attemptAuthentication,JWTAdminAuthenticationManager
820,Method,successfullAuthentication,JWTAdminAuthenticationManager
821,Method,unSuccessfullAuthentication,JWTAdminAuthenticationManager
822,Method,userDetails,JWTAdminServicesImpl
823,Method,loadUserByUsername,JWTAdminServicesImpl
824,Method,userDetails,JWTCustomerServicesImpl
825,Method,attemptAuthentication,JWTCustomerAuthenticationManager
826,Method,successfullAuthentication,JWTCustomerAuthenticationManager
827,Method,unSuccessfullAuthentication,JWTCustomerAuthenticationManager
828,Method,displayLanding,LandingController
829,Method,displayHomeStub,LandingController
830,Method,displayStoreLanding,LandingController
831,Method,displayMiniCart,MiniCartController
832,Method,removeShoppingCartItem,MiniCartController
833,Method,addShoppingCartItem,ShoppingCartController
834,Method,displayShoppingCart,ShoppingCartController
835,Method,shoppingCart,ShoppingCartController
836,Method,removeShoppingCartItem,ShoppingCartController
837,Method,updateShoppingCartItem,ShoppingCartController
838,Method,deleteShoppingCart,ShoppingCartFacadeImpl
839,Method,addItemsToShoppingCart,ShoppingCartFacadeImpl
840,Method,createCartItem,ShoppingCartFacadeImpl
841,Method,createCartItems,ShoppingCartFacadeImpl
842,Method,createCartModel,ShoppingCartFacadeImpl
843,Method,getEntryToUpdate,ShoppingCartFacadeImpl
844,Method,getKeyValue,ShoppingCartFacadeImpl
845,Method,getShoppingCartData,ShoppingCartFacadeImpl
846,Method,removeCartItem,ShoppingCartFacadeImpl
847,Method,updateCartItem,ShoppingCartFacadeImpl
848,Method,updateCartItems,ShoppingCartFacadeImpl
849,Method,getCartModel,ShoppingCartFacadeImpl
850,Method,getShoppingCartModel,ShoppingCartFacadeImpl
851,Method,saveOrUpdateShoppingCart,ShoppingCartFacadeImpl
852,Method,getCart,ShoppingCartFacadeImpl
853,Method,addToCart,ShoppingCartFacadeImpl
854,Method,removeShoppingCartItem,ShoppingCartFacadeImpl
855,Method,readableShoppingCart,ShoppingCartFacadeImpl
856,Method,modifyCart,ShoppingCartFacadeImpl
857,Method,modifyCartMulti,ShoppingCartFacadeImpl
858,Method,saveShoppingCart,ShoppingCartFacadeImpl
859,Method,uniqueShoppingCartCode,ShoppingCartFacadeImpl
860,Method,getById,ShoppingCartFacadeImpl
861,Method,getByCode,ShoppingCartFacadeImpl
862,Method,setOrderId,ShoppingCartFacadeImpl
863,Method,getPermissions,SecurityFacadeImpl
864,Method,validateUserPassword,SecurityFacadeImpl
865,Method,encodePassword,SecurityFacadeImpl
866,Method,matchPassword,SecurityFacadeImpl
867,Method,getListCountryZones,CountryFacadeImpl
868,Method,convertToReadableCountry,CountryFacadeImpl
869,Method,getListOfCountryZones,CountryFacadeImpl
870,Method,displayProductWithReference,ShopProductController
871,Method,displayProduct,ShopProductController
872,Method,display,ShopProductController
873,Method,calculatePrice,ShopProductController
874,Method,createAttribute,ShopProductController
875,Method,relatedItems,ShopProductController
876,Method,findByUserName,UserFacadeImpl
877,Method,convertUserToReadableUser,UserFacadeImpl
878,Method,converPersistabletUserToUser,UserFacadeImpl
879,Method,getByUserName,UserFacadeImpl
880,Method,getByUserId,UserFacadeImpl
881,Method,findPermissionsByGroups,UserFacadeImpl
882,Method,convertPermissionToReadablePermission,UserFacadeImpl
883,Method,getPermissionsByIds,UserFacadeImpl
884,Method,authorizedStore,UserFacadeImpl
885,Method,authorizedGroup,UserFacadeImpl
886,Method,authenticatedUser,UserFacadeImpl
887,Method,create,UserFacadeImpl
888,Method,getByCriteria,UserFacadeImpl
889,Method,delete,UserFacadeImpl
890,Method,update,UserFacadeImpl
891,Method,changePassword,UserFacadeImpl
892,Method,listByCriteria,UserFacadeImpl
893,Method,authorizedGroups,UserFacadeImpl
894,Method,userInRoles,UserFacadeImpl
895,Method,updateEnabled,UserFacadeImpl
896,Method,authorizeStore,UserFacadeImpl
897,Method,findById,UserFacadeImpl
898,Method,getLanguages,LanguageFacadeImpl
899,Method,displayContent,ShopContentController
900,Method,get,MarketPlaceFacadeImpl
901,Method,createReadableMarketPlace,MarketPlaceFacadeImpl
902,Method,findByMerchantAndType,MarketPlaceFacadeImpl
903,Method,getOptinByMerchantAndType,MarketPlaceFacadeImpl
904,Method,convertOptinToReadableOptin,MarketPlaceFacadeImpl
905,Method,create,OptinFacadeImpl
906,Method,createOptin,OptinFacadeImpl
907,Method,displayListingPage,ListItemsController
908,Method,getList,CurrencyFacadeImpl
909,Method,display,ContactController
910,Method,sendEmail,ContactController
911,Method,getByCode,StoreFacadeImpl
912,Method,get,StoreFacadeImpl
913,Method,getFullByCode,StoreFacadeImpl
914,Method,getLanguage,StoreFacadeImpl
915,Method,existByCode,StoreFacadeImpl
916,Method,convertMerchantStoreToReadableMerchantStore,StoreFacadeImpl
917,Method,convertMerchantStoreToReadableMerchantStoreWithFullDetails,StoreFacadeImpl
918,Method,getMerchantStoreByCode,StoreFacadeImpl
919,Method,create,StoreFacadeImpl
920,Method,createMerchantStore,StoreFacadeImpl
921,Method,convertPersistableMerchantStoreToMerchantStore,StoreFacadeImpl
922,Method,update,StoreFacadeImpl
923,Method,updateMerchantStore,StoreFacadeImpl
924,Method,mergePersistableMerchantStoreToMerchantStore,StoreFacadeImpl
925,Method,getByCriteria,StoreFacadeImpl
926,Method,getMerchantStoresByCriteria,StoreFacadeImpl
927,Method,delete,StoreFacadeImpl
928,Method,getBrand,StoreFacadeImpl
929,Method,getMerchantConfigEntities,StoreFacadeImpl
930,Method,getMergeConfigurationsByStore,StoreFacadeImpl
931,Method,convertToMerchantConfigEntity,StoreFacadeImpl
932,Method,convertToMerchantConfiguration,StoreFacadeImpl
933,Method,createReadableImage,StoreFacadeImpl
934,Method,deleteLogo,StoreFacadeImpl
935,Method,addStoreLogo,StoreFacadeImpl
936,Method,addLogoToStore,StoreFacadeImpl
937,Method,saveMerchantStore,StoreFacadeImpl
938,Method,createBrand,StoreFacadeImpl
939,Method,getChildStores,StoreFacadeImpl
940,Method,findAll,StoreFacadeImpl
941,Method,convertStoreName,StoreFacadeImpl
942,Method,getMerchantStoreNames,StoreFacadeImpl
943,Method,supportedLanguages,StoreFacadeImpl
944,Method,getExpeditionConfiguration,ShippingFacadeImpl
945,Method,saveExpeditionConfiguration,ShippingFacadeImpl
946,Method,saveShippingConfiguration,ShippingFacadeImpl
947,Method,getShippingOrigin,ShippingFacadeImpl
948,Method,saveShippingOrigin,ShippingFacadeImpl
949,Method,getDbConfig,ShippingFacadeImpl
950,Method,createPackage,ShippingFacadeImpl
951,Method,packageExists,ShippingFacadeImpl
952,Method,packageDetails,ShippingFacadeImpl
953,Method,getPackage,ShippingFacadeImpl
954,Method,listPackages,ShippingFacadeImpl
955,Method,updatePackage,ShippingFacadeImpl
956,Method,deletePackage,ShippingFacadeImpl
957,Method,toPackageDetails,ShippingFacadeImpl
958,Method,toPackage,ShippingFacadeImpl
959,Method,displayCategoryWithReference,ShoppingCategoryController
960,Method,displayCategoryNoReference,ShoppingCategoryController
961,Method,displayCategory,ShoppingCategoryController
962,Method,getManufacturersByProductAndCategory,ShoppingCategoryController
963,Method,getManufacturers,ShoppingCategoryController
964,Method,getProductsByCategory,ShoppingCategoryController
965,Method,getSubCategories,ShoppingCategoryController
966,Method,getCategories,ShoppingCategoryController
967,Method,getProducts,ShoppingCategoryController
968,Method,getProductsFilteredByType,ShoppingCategoryController
969,Method,displayCheckout,ShoppingOrderController
970,Method,commitPreAuthorizedOrder,ShoppingOrderController
971,Method,commitOrder,ShoppingOrderController
972,Method,calculateShipping,ShoppingOrderController
973,Method,calculateOrderTotal,ShoppingOrderController
974,Method,displayConfirmation,ShoppingOrderConfirmationController
975,Method,paymentAction,ShoppingOrderPaymentController
976,Method,returnPayPalPayment,ShoppingOrderPaymentController
977,Method,downloadFile,ShoppingOrderDownloadController
978,Method,initializeOrder,OrderFacadeImpl
979,Method,calculateOrderTotal,OrderFacadeImpl
980,Method,persistableCustomer,OrderFacadeImpl
981,Method,customer,OrderFacadeImpl
982,Method,setOrderTotals,OrderFacadeImpl
983,Method,processOrder,OrderFacadeImpl
984,Method,processOrderModel,OrderFacadeImpl
985,Method,orderCustomer,OrderFacadeImpl
986,Method,initEmptyCustomer,OrderFacadeImpl
987,Method,refreshOrder,OrderFacadeImpl
988,Method,getShippingQuote,OrderFacadeImpl
989,Method,validatePostalCode,OrderFacadeImpl
990,Method,getShipToCountry,OrderFacadeImpl
991,Method,getShippingSummary,OrderFacadeImpl
992,Method,validateOrder,OrderFacadeImpl
993,Method,getReadableOrderList,OrderFacadeImpl
994,Method,populateOrderList,OrderFacadeImpl
995,Method,setOrderProductList,OrderFacadeImpl
996,Method,getReadableOrder,OrderFacadeImpl
997,Method,getCapturableOrderList,OrderFacadeImpl
998,Method,captureOrder,OrderFacadeImpl
999,Method,getReadableOrderHistory,OrderFacadeImpl
1000,Method,mapToReadbleOrderStatusHistory,OrderFacadeImpl
1001,Method,createOrderStatus,OrderFacadeImpl
1002,Method,updateOrderCustomre,OrderFacadeImpl
1003,Method,convertBilling,OrderFacadeImpl
1004,Method,convertDelivery,OrderFacadeImpl
1005,Method,nextTransaction,OrderFacadeImpl
1006,Method,listTransactions,OrderFacadeImpl
1007,Method,autocomplete,SearchController
1008,Method,search,SearchController
1009,Method,displaySearch,SearchController
1010,Method,indexAllData,SearchFacadeImpl
1011,Method,search,SearchFacadeImpl
1012,Method,convertToSearchProductList,SearchFacadeImpl
1013,Method,getCategoryFacets,SearchFacadeImpl
1014,Method,convertCategoryToReadableCategory,SearchFacadeImpl
1015,Method,convertProductToReadableProduct,SearchFacadeImpl
1016,Method,autocompleteRequest,SearchFacadeImpl
1017,Method,getSearchKeywords,SearchFacadeImpl
1018,Method,getMerchantConfig,MerchantConfigurationFacadeImpl
1019,Method,getConfigValue,MerchantConfigurationFacadeImpl
1020,Method,getMerchantConfiguration,MerchantConfigurationFacadeImpl
1021,Method,getZones,ZoneFacadeImpl
1022,Method,convertToReadableZone,ZoneFacadeImpl
1023,Method,getListZones,ZoneFacadeImpl
1024,Method,logon,CustomerLoginController
1025,Method,basicLogon,CustomerLoginController
1026,Method,jsonLogon,CustomerLoginController
1027,Method,populateShoppingCartData,CustomerLoginController
1028,Method,displayProductReview,CustomerProductReviewController
1029,Method,submitProductReview,CustomerProductReviewController
1030,Method,displayLogon,CustomerAccountController
1031,Method,customerInformation,CustomerAccountController
1032,Method,displayCustomerAccount,CustomerAccountController
1033,Method,displayCustomerChangePassword,CustomerAccountController
1034,Method,changePassword,CustomerAccountController
1035,Method,saveCustomerAttributes,CustomerAccountController
1036,Method,displayCustomerBillingAddress,CustomerAccountController
1037,Method,editAddress,CustomerAccountController
1038,Method,updateCustomerAddress,CustomerAccountController
1039,Method,getCountries,CustomerAccountController
1040,Method,displayRegistration,CustomerRegistrationController
1041,Method,registerCustomer,CustomerRegistrationController
1042,Method,getCountries,CustomerRegistrationController
1043,Method,getZones,CustomerRegistrationController
1044,Method,populateShoppingCartData,CustomerRegistrationController
1045,Method,listOrders,CustomerOrdersController
1046,Method,orderDetails,CustomerOrdersController
1047,Method,displayCustomerDashboard,CustomerDashboardController
1048,Method,getCustomerOptions,CustomerDashboardController
1049,Method,getCustomerDataByUserName,CustomerFacadeImpl
1050,Method,mergeCart,CustomerFacadeImpl
1051,Method,getCustomerByUserName,CustomerFacadeImpl
1052,Method,getByUserName,CustomerFacadeImpl
1053,Method,getCustomerByNickAndStoreId,CustomerFacadeImpl
1054,Method,checkIfUserExists,CustomerFacadeImpl
1055,Method,registerCustomer,CustomerFacadeImpl
1056,Method,getCustomerModel,CustomerFacadeImpl
1057,Method,setCustomerModelDefaultProperties,CustomerFacadeImpl
1058,Method,authenticate,CustomerFacadeImpl
1059,Method,getAddress,CustomerFacadeImpl
1060,Method,updateAddress,CustomerFacadeImpl
1061,Method,getCustomerById,CustomerFacadeImpl
1062,Method,populateCustomerModel,CustomerFacadeImpl
1063,Method,create,CustomerFacadeImpl
1064,Method,saveCustomer,CustomerFacadeImpl
1065,Method,userExist,CustomerFacadeImpl
1066,Method,getListOfGroups,CustomerFacadeImpl
1067,Method,convertPersistableCustomerToCustomer,CustomerFacadeImpl
1068,Method,notifyNewCustomer,CustomerFacadeImpl
1069,Method,update,CustomerFacadeImpl
1070,Method,saveOrUpdateCustomerReview,CustomerFacadeImpl
1071,Method,createReview,CustomerFacadeImpl
1072,Method,convertPersistableCustomerReviewToCustomerReview,CustomerFacadeImpl
1073,Method,getAllCustomerReviewsByReviewed,CustomerFacadeImpl
1074,Method,convertCustomerReviewToReadableCustomerReview,CustomerFacadeImpl
1075,Method,deleteCustomerReview,CustomerFacadeImpl
1076,Method,getCustomerReviewById,CustomerFacadeImpl
1077,Method,optinCustomer,CustomerFacadeImpl
1078,Method,saveCustomerOption,CustomerFacadeImpl
1079,Method,getOptinByCode,CustomerFacadeImpl
1080,Method,getCustomerOptinByEmailAddress,CustomerFacadeImpl
1081,Method,resetPassword,CustomerFacadeImpl
1082,Method,getCustomerByNick,CustomerFacadeImpl
1083,Method,deleteByNick,CustomerFacadeImpl
1084,Method,getByNick,CustomerFacadeImpl
1085,Method,delete,CustomerFacadeImpl
1086,Method,getListByStore,CustomerFacadeImpl
1087,Method,convertCustomerListToReadableCustomerList,CustomerFacadeImpl
1088,Method,convertCustomerToReadableCustomer,CustomerFacadeImpl
1089,Method,createCustomerReview,CustomerFacadeImpl
1090,Method,updateCustomerReview,CustomerFacadeImpl
1091,Method,deleteById,CustomerFacadeImpl
1092,Method,passwordMatch,CustomerFacadeImpl
1093,Method,changePassword,CustomerFacadeImpl
1094,Method,saveOption,ProductOptionFacadeImpl
1095,Method,deleteOption,ProductOptionFacadeImpl
1096,Method,deleteOptionValue,ProductOptionFacadeImpl
1097,Method,optionValues,ProductOptionFacadeImpl
1098,Method,options,ProductOptionFacadeImpl
1099,Method,getOption,ProductOptionFacadeImpl
1100,Method,optionExists,ProductOptionFacadeImpl
1101,Method,optionValueExists,ProductOptionFacadeImpl
1102,Method,saveOptionValue,ProductOptionFacadeImpl
1103,Method,getOptionValue,ProductOptionFacadeImpl
1104,Method,saveAttribute,ProductOptionFacadeImpl
1105,Method,getAttribute,ProductOptionFacadeImpl
1106,Method,getAttributesList,ProductOptionFacadeImpl
1107,Method,deleteAttribute,ProductOptionFacadeImpl
1108,Method,addOptionValueImage,ProductOptionFacadeImpl
1109,Method,removeOptionValueImage,ProductOptionFacadeImpl
1110,Method,getByMerchant,ProductTypeFacadeImpl
1111,Method,get,ProductTypeFacadeImpl
1112,Method,save,ProductTypeFacadeImpl
1113,Method,update,ProductTypeFacadeImpl
1114,Method,delete,ProductTypeFacadeImpl
1115,Method,exists,ProductTypeFacadeImpl
1116,Method,getInventory,ProductInventoryFacadeImpl
1117,Method,delete,ProductInventoryFacadeImpl
1118,Method,get,ProductInventoryFacadeImpl
1119,Method,add,ProductInventoryFacadeImpl
1120,Method,update,ProductInventoryFacadeImpl
1121,Method,get,ProductOptionSetFacadeImpl
1122,Method,list,ProductOptionSetFacadeImpl
1123,Method,convert,ProductOptionSetFacadeImpl
1124,Method,create,ProductOptionSetFacadeImpl
1125,Method,update,ProductOptionSetFacadeImpl
1126,Method,delete,ProductOptionSetFacadeImpl
1127,Method,exists,ProductOptionSetFacadeImpl
1128,Method,saveProduct,ProductFacadeImpl
1129,Method,updateProduct,ProductFacadeImpl
1130,Method,getProduct,ProductFacadeImpl
1131,Method,updateProductPrice,ProductFacadeImpl
1132,Method,updateProductQuantity,ProductFacadeImpl
1133,Method,deleteProduct,ProductFacadeImpl
1134,Method,getProductListsByCriterias,ProductFacadeImpl
1135,Method,addProductToCategory,ProductFacadeImpl
1136,Method,removeProductFromCategory,ProductFacadeImpl
1137,Method,getProductByCode,ProductFacadeImpl
1138,Method,saveOrUpdateReview,ProductFacadeImpl
1139,Method,deleteReview,ProductFacadeImpl
1140,Method,getProductReviews,ProductFacadeImpl
1141,Method,relatedItems,ProductFacadeImpl
1142,Method,update,ProductFacadeImpl
1143,Method,exists,ProductFacadeImpl
1144,Method,getProductBySeUrl,ProductFacadeImpl
1145,Method,getContentFolder,ContentFacadeImpl
1146,Method,convertToContentImage,ContentFacadeImpl
1147,Method,absolutePath,ContentFacadeImpl
1148,Method,delete,ContentFacadeImpl
1149,Method,getContentPage,ContentFacadeImpl
1150,Method,convertContentToReadableContentPage,ContentFacadeImpl
1151,Method,contentDescriptionToReadableContent,ContentFacadeImpl
1152,Method,convertContentToReadableContentFull,ContentFacadeImpl
1153,Method,convertContentToReadableContentEntity,ContentFacadeImpl
1154,Method,convertContentPageToContent,ContentFacadeImpl
1155,Method,createContentDescriptionEntitys,ContentFacadeImpl
1156,Method,create,ContentFacadeImpl
1157,Method,createContentDescription,ContentFacadeImpl
1158,Method,setContentDescriptionToContentModel,ContentFacadeImpl
1159,Method,getContentBoxes,ContentFacadeImpl
1160,Method,addContentFile,ContentFacadeImpl
1161,Method,getFileContentType,ContentFacadeImpl
1162,Method,convertContentToReadableContentBox,ContentFacadeImpl
1163,Method,findAppropriateContentDescription,ContentFacadeImpl
1164,Method,getContentBox,ContentFacadeImpl
1165,Method,saveContentPage,ContentFacadeImpl
1166,Method,addContentFiles,ContentFacadeImpl
1167,Method,getContent,ContentFacadeImpl
1168,Method,getContents,ContentFacadeImpl
1169,Method,getContentPageByName,ContentFacadeImpl
1170,Method,renameFile,ContentFacadeImpl
1171,Method,download,ContentFacadeImpl
1172,Method,getByProductInCategory,ManufacturerFacadeImpl
1173,Method,saveOrUpdateManufacturer,ManufacturerFacadeImpl
1174,Method,deleteManufacturer,ManufacturerFacadeImpl
1175,Method,getManufacturer,ManufacturerFacadeImpl
1176,Method,getAllManufacturers,ManufacturerFacadeImpl
1177,Method,manufacturerExist,ManufacturerFacadeImpl
1178,Method,listByStore,ManufacturerFacadeImpl
1179,Method,configurations,PaymentConfigurationFacadeImpl
1180,Method,configuration,PaymentConfigurationFacadeImpl
1181,Method,saveConfiguration,PaymentConfigurationFacadeImpl
1182,Method,deleteConfiguration,PaymentConfigurationFacadeImpl
1183,Method,createTaxClass,TaxFacadeImpl
1184,Method,deleteTaxClass,TaxFacadeImpl
1185,Method,taxClasses,TaxFacadeImpl
1186,Method,convertToReadableTaxClass,TaxFacadeImpl
1187,Method,updateTaxClass,TaxFacadeImpl
1188,Method,taxClass,TaxFacadeImpl
1189,Method,existsTaxClass,TaxFacadeImpl
1190,Method,taxRateByCode,TaxFacadeImpl
1191,Method,taxRateById,TaxFacadeImpl
1192,Method,deleteTaxRate,TaxFacadeImpl
1193,Method,taxRate,TaxFacadeImpl
1194,Method,createTaxRate,TaxFacadeImpl
1195,Method,updateTaxRate,TaxFacadeImpl
1196,Method,existsTaxRate,TaxFacadeImpl
1197,Method,taxRates,TaxFacadeImpl
1198,Method,listItemsByManufacturer,ProductItemsFacadeImpl
1199,Method,listItemsByIds,ProductItemsFacadeImpl
1200,Method,listItemsByGroup,ProductItemsFacadeImpl
1201,Method,addItemToGroup,ProductItemsFacadeImpl
1202,Method,removeItemFromGroup,ProductItemsFacadeImpl
1203,Method,deleteGroup,ProductItemsFacadeImpl
1204,Method,createProductGroup,ProductItemsFacadeImpl
1205,Method,updateProductGroup,ProductItemsFacadeImpl
1206,Method,listProductGroups,ProductItemsFacadeImpl
1207,Method,configurations,ShippingConfigurationFacadeImpl
1208,Method,configuration,ShippingConfigurationFacadeImpl
1209,Method,saveConfiguration,ShippingConfigurationFacadeImpl
1210,Method,deleteConfiguration,ShippingConfigurationFacadeImpl
1211,Method,getCategoryHierarchy,CategoryFacadeImpl
1212,Method,existByCode,CategoryFacadeImpl
1213,Method,saveCategory,CategoryFacadeImpl
1214,Method,populateCategory,CategoryFacadeImpl
1215,Method,getById,CategoryFacadeImpl
1216,Method,addChildToParent,CategoryFacadeImpl
1217,Method,getListByLineage,CategoryFacadeImpl
1218,Method,getCategoryById,CategoryFacadeImpl
1219,Method,deleteCategory,CategoryFacadeImpl
1220,Method,getByCode,CategoryFacadeImpl
1221,Method,getOne,CategoryFacadeImpl
1222,Method,categoryProductVariants,CategoryFacadeImpl
1223,Method,move,CategoryFacadeImpl
1224,Method,setVisible,CategoryFacadeImpl
1225,Method,saveCatalog,CatalogFacadeImpl
1226,Method,deleteCatalog,CatalogFacadeImpl
1227,Method,getCatalog,CatalogFacadeImpl
1228,Method,updateCatalog,CatalogFacadeImpl
1229,Method,listCatalogs,CatalogFacadeImpl
1230,Method,listCatalogEntry,CatalogFacadeImpl
1231,Method,getCatalogEntry,CatalogFacadeImpl
1232,Method,addCatalogEntry,CatalogFacadeImpl
1233,Method,removeCatalogEntry,CatalogFacadeImpl
1234,Method,uniqueCatalog,CatalogFacadeImpl
1235,Method,getProductItemsByManufacturer,ProductItemsRESTController
1236,Method,getProductItemsByGroup,ProductItemsRESTController
1237,Method,createProduct,ShopProductRESTController
1238,Method,deleteProduct,ShopProductRESTController
1239,Method,createManufacturer,ShopProductRESTController
1240,Method,createProductOptionValue,ShopProductRESTController
1241,Method,createProductOption,ShopProductRESTController
1242,Method,createProductReview,ShopProductRESTController
1243,Method,getProducts,ShopProductRESTController
1244,Method,getProductsFilteredByType,ShopProductRESTController
1245,Method,getProduct,ShopProductRESTController
1246,Method,updateProductPrice,ShopProductRESTController
1247,Method,updateProductQuantity,ShopProductRESTController
1248,Method,store,StoreContactRESTController
1249,Method,contact,StoreContactRESTController
1250,Method,getCategory,ShoppingCategoryRESTController
1251,Method,createOrder,OrderRESTController
1252,Method,listOrders,OrderRESTController
1253,Method,indexProducts,SearchRESTController
1254,Method,createOrUpdateModule,SystemRESTController
1255,Method,createOptin,SystemRESTController
1256,Method,deleteOptin,SystemRESTController
1257,Method,createOptinCustomer,SystemRESTController
1258,Method,getCustomer,CustomerRESTController
1259,Method,createCustomerOptionValue,CustomerRESTController
1260,Method,createCustomerOption,CustomerRESTController
1261,Method,getCustomers,CustomerRESTController
1262,Method,deleteCustomer,CustomerRESTController
1263,Method,createCustomer,CustomerRESTController
1264,Method,addToCart,ShoppingCartApi
1265,Method,modifyCart,ShoppingCartApi
1266,Method,getByCode,ShoppingCartApi
1267,Method,get,ShoppingCartApi
1268,Method,deleteCartItem,ShoppingCartApi
1269,Method,listPermissions,SecurityApi
1270,Method,permissions,SecurityApi
1271,Method,groups,SecurityApi
1272,Method,create,ConfigurationsApi
1273,Method,listPaymentConfigurations,ConfigurationsApi
1274,Method,listShippingConfigurations,ConfigurationsApi
1275,Method,clearCache,CacheApi
1276,Method,uploadImages,ProductImageApi
1277,Method,deleteImage,ProductImageApi
1278,Method,create,ProductApi
1279,Method,update,ProductApi
1280,Method,delete,ProductApi
1281,Method,list,ProductApi
1282,Method,get,ProductApi
1283,Method,getByfriendlyUrl,ProductApi
1284,Method,exists,ProductApi
1285,Method,addProductToCategory,ProductApi
1286,Method,removeProductFromCategory,ProductApi
1287,Method,list,ProductTypeApi
1288,Method,get,ProductTypeApi
1289,Method,exists,ProductTypeApi
1290,Method,post,ProductTypeApi
1291,Method,put,ProductTypeApi
1292,Method,delete,ProductTypeApi
1293,Method,create,ProductReviewApi
1294,Method,getAll,ProductReviewApi
1295,Method,update,ProductReviewApi
1296,Method,delete,ProductReviewApi
1297,Method,calculateVariant,ProductVariantApi
1298,Method,categoryVariantList,ProductVariantApi
1299,Method,creteGroup,ProductGroupApi
1300,Method,updateGroup,ProductGroupApi
1301,Method,list,ProductGroupApi
1302,Method,getProductItemsByGroup,ProductGroupApi
1303,Method,addProductToGroup,ProductGroupApi
1304,Method,removeProductFromGroup,ProductGroupApi
1305,Method,deleteGroup,ProductGroupApi
1306,Method,create,ProductInventoryApi
1307,Method,update,ProductInventoryApi
1308,Method,delete,ProductInventoryApi
1309,Method,get,ProductInventoryApi
1310,Method,create,ProductOptionSetApi
1311,Method,exists,ProductOptionSetApi
1312,Method,get,ProductOptionSetApi
1313,Method,update,ProductOptionSetApi
1314,Method,delete,ProductOptionSetApi
1315,Method,list,ProductOptionSetApi
1316,Method,createOption,ProductOptionApi
1317,Method,optionExists,ProductOptionApi
1318,Method,optionValueExists,ProductOptionApi
1319,Method,createOptionValue,ProductOptionApi
1320,Method,addOptionValueImage,ProductOptionApi
1321,Method,removeOptionValueImage,ProductOptionApi
1322,Method,getOption,ProductOptionApi
1323,Method,getOptionValue,ProductOptionApi
1324,Method,updateOption,ProductOptionApi
1325,Method,deleteOption,ProductOptionApi
1326,Method,updateOptionValue,ProductOptionApi
1327,Method,deleteOptionValue,ProductOptionApi
1328,Method,options,ProductOptionApi
1329,Method,optionsValues,ProductOptionApi
1330,Method,attributes,ProductOptionApi
1331,Method,getAttribute,ProductOptionApi
1332,Method,createAttribute,ProductOptionApi
1333,Method,updateAttribute,ProductOptionApi
1334,Method,deleteAttribute,ProductOptionApi
1335,Method,create,ManufacturerApi
1336,Method,get,ManufacturerApi
1337,Method,listByStore,ManufacturerApi
1338,Method,list,ManufacturerApi
1339,Method,exists,ManufacturerApi
1340,Method,update,ManufacturerApi
1341,Method,delete,ManufacturerApi
1342,Method,manufacturerList,ManufacturerApi
1343,Method,getAll,ProductRelationshipApi
1344,Method,authenticate,AuthenticateUserApi
1345,Method,refreshAndGetAuthenticationToken,AuthenticateUserApi
1346,Method,passwordResetRequest,ResetUserPasswordApi
1347,Method,passwordReset,ResetUserPasswordApi
1348,Method,get,UserApi
1349,Method,create,UserApi
1350,Method,update,UserApi
1351,Method,password,UserApi
1352,Method,list,UserApi
1353,Method,updateEnabled,UserApi
1354,Method,delete,UserApi
1355,Method,exists,UserApi
1356,Method,getAuthUser,UserApi
1357,Method,list,ContentAdministrationApi
1358,Method,folder,ContentAdministrationApi
1359,Method,upload,ContentAdministrationApi
1360,Method,download,ContentAdministrationApi
1361,Method,rename,ContentAdministrationApi
1362,Method,remove,ContentAdministrationApi
1363,Method,convertToImageFile,ContentAdministrationApi
1364,Method,convertToFolder,ContentAdministrationApi
1365,Method,decodeContentPath,ContentAdministrationApi
1366,Method,pages,ContentApi
1367,Method,pagesSummary,ContentApi
1368,Method,boxes,ContentApi
1369,Method,page,ContentApi
1370,Method,pageByName,ContentApi
1371,Method,content,ContentApi
1372,Method,contents,ContentApi
1373,Method,getBoxByCode,ContentApi
1374,Method,addFolder,ContentApi
1375,Method,images,ContentApi
1376,Method,upload,ContentApi
1377,Method,uploadMultipleFiles,ContentApi
1378,Method,savePage,ContentApi
1379,Method,updatePage,ContentApi
1380,Method,deleteContent,ContentApi
1381,Method,deleteFile,ContentApi
1382,Method,getLanguages,ReferencesApi
1383,Method,getCountry,ReferencesApi
1384,Method,getZones,ReferencesApi
1385,Method,getCurrency,ReferencesApi
1386,Method,measures,ReferencesApi
1387,Method,paymentModules,PaymentApi
1388,Method,integrationModule,PaymentApi
1389,Method,marketPlace,MarketPlaceApi
1390,Method,create,TaxRatesApi
1391,Method,exists,TaxRatesApi
1392,Method,update,TaxRatesApi
1393,Method,list,TaxRatesApi
1394,Method,get,TaxRatesApi
1395,Method,delete,TaxRatesApi
1396,Method,create,TaxClassApi
1397,Method,exists,TaxClassApi
1398,Method,update,TaxClassApi
1399,Method,list,TaxClassApi
1400,Method,get,TaxClassApi
1401,Method,delete,TaxClassApi
1402,Method,store,MerchantStoreApi
1403,Method,storeFull,MerchantStoreApi
